StockCode,ProductName,TotalSold,TotalRevenue,AvgPrice,OrderCount,UniqueCustomers,AvgDailyDemand,DemandStdDev,AnnualDemand,HoldingCost,EOQ,SafetyStock,ReorderPoint,CumulativeRevenue,CumulativePct,ABC_Category,CurrentStock,StockStatus
22394,PAPERWEIGHT KINGS CHOICE ,117,257.55,2.4366666666666665,30,29,0.3136729222520107,3.209402522318531,114.4906166219839,0.48733333333333334,69.0,14.0,16.0,5820970.079999998,97.56972112912086,C,9.0,CRITICAL
84218,BOX/12 CHICK & EGG IN BASKET,132,257.4,1.95,49,45,0.353887399463807,4.153311931459037,129.16890080428954,0.39,81.0,18.0,20.0,5821227.479999999,97.57403560692673,C,11.0,CRITICAL
90160D,PINK BOUDICCA LARGE BRACELET,37,257.15000000000003,6.95,12,10,0.09919571045576407,2.656039430156385,36.206434316353885,1.3900000000000001,23.0,12.0,13.0,5821484.629999999,97.5783458942918,C,3.0,CRITICAL
21454,PAINTED PINK RABBIT ,302,256.7,0.8499999999999999,42,38,0.8096514745308311,7.987735697219046,295.52278820375335,0.16999999999999998,186.0,35.0,41.0,5821741.329999999,97.58264863886353,C,24.0,CRITICAL
20913,SET/5 BLUE SPOTTY LID GLASS BOWLS,87,256.65000000000003,2.95,29,26,0.23324396782841822,4.948261726874101,85.13404825737265,0.5900000000000001,54.0,22.0,24.0,5821997.9799999995,97.58695054534711,C,7.0,CRITICAL
22647,CERAMIC LOVE HEART MONEY BANK,177,256.65,1.45,30,28,0.4745308310991957,5.982881562831725,173.20375335120642,0.29,109.0,26.0,29.0,5822254.63,97.59125245183067,C,14.0,CRITICAL
46775E,CANDY POP CHUNKY KNITTED THROW ,15,254.25,16.95,10,8,0.040214477211796246,0.8345229603962802,14.67828418230563,3.39,9.0,4.0,4.0,5822764.4799999995,97.59979843671532,C,1.0,CRITICAL
21847,GREEN  DIAMANTE PEN IN GIFT BOX,123,253.65,4.079411764705883,16,15,0.3297587131367292,9.890862786767727,120.36193029490616,0.8158823529411766,54.0,43.0,45.0,5823018.13,97.60405005790977,C,10.0,CRITICAL
85205B,PINK FELT EASTER RABBIT GARLAND,99,252.45,2.55,19,18,0.26541554959785524,3.258473117707668,96.87667560321717,0.51,62.0,14.0,16.0,5823270.58,97.60828156498859,C,8.0,CRITICAL
85033S,SET/6 SILVER REINDEER T-LIGHTS,242,252.2,0.975,39,34,0.6487935656836461,10.548058516217022,236.80965147453082,0.195,156.0,46.0,51.0,5823522.78,97.61250888162664,C,19.0,CRITICAL
22819,"BIRTHDAY CARD, RETRO SPOT",600,252.0,0.42,41,40,1.6085790884718498,10.124387675630148,587.1313672922251,0.084,374.0,44.0,55.0,5823774.78,97.61673284591208,C,48.0,REORDER NOW
22135,LADLE LOVE HEART PINK,599,251.58,0.42,56,38,1.6058981233243967,9.04430853676568,586.1528150134048,0.084,374.0,39.0,50.0,5824026.36,97.62094977025704,C,48.0,REORDER NOW
20840,FRENCH FLORAL CUSHION COVER ,145,251.35000000000002,2.29375,16,16,0.38873994638069703,10.965313275875673,141.8900804289544,0.45875000000000005,79.0,48.0,51.0,5824277.71,97.62516283939651,C,12.0,CRITICAL
84989B,75 BLACK FAIRY CAKE CASES,457,251.35,0.55,41,32,1.225201072386059,11.037130694535332,447.1983914209115,0.11000000000000001,285.0,48.0,57.0,5824529.06,97.62937590853596,C,37.0,CRITICAL
20662,FIRST CLASS HOLIDAY PURSE ,86,251.30000000000004,2.927777777777778,18,17,0.23056300268096513,5.806605434043773,84.15549597855228,0.5855555555555556,54.0,25.0,27.0,5824780.359999999,97.63358813958727,C,7.0,CRITICAL
21341,KASBAH LANTERN WITH GLASS ,56,250.8,4.623333333333334,15,15,0.15013404825737264,6.2133775521901615,54.79892761394102,0.9246666666666669,34.0,27.0,28.0,5825031.159999999,97.63779198975708,C,5.0,CRITICAL
84858C,PINK RIVIERA HANDBAG,99,250.65,5.278571428571429,21,18,0.26541554959785524,9.150464149541639,96.87667560321717,1.0557142857142858,43.0,40.0,42.0,5825281.81,97.64199332566241,C,8.0,CRITICAL
72817,SET/2 CHRISTMAS DECOUPAGE CANDLES,204,250.44,1.2438709677419355,30,28,0.546916890080429,6.53329799442691,199.62466487935657,0.24877419354838712,127.0,29.0,33.0,5825532.25,97.64619114159753,C,16.0,CRITICAL
35095B,RED VICTORIAN FABRIC OVAL BOX,596,250.19,0.4173469387755102,49,40,1.5978552278820375,10.77848994111086,583.2171581769437,0.08346938775510204,374.0,47.0,58.0,5825782.44,97.65038476709186,C,48.0,REORDER NOW
21944,KITTENS DESIGN FLANNEL,298,250.17999999999998,0.8429729729729729,37,29,0.7989276139410187,7.99146369969182,291.60857908847186,0.16859459459459458,186.0,35.0,41.0,5826032.62,97.65457822496857,C,24.0,CRITICAL
84859A,SILVER DISCO HANDBAG,111,250.05,4.24,19,16,0.2975871313672922,9.226546844115987,108.61930294906165,0.8480000000000001,51.0,40.0,42.0,5826282.67,97.6587695038161,C,9.0,CRITICAL
84671B,CROCHET BEAR WITH BLUE STRIPES,98,249.9,2.55,24,20,0.26273458445040215,6.492599337233598,95.89812332439679,0.51,61.0,28.0,30.0,5826532.57,97.66295826839917,C,8.0,CRITICAL
21554,CERAMIC BIRDHOUSE RED ROOF LARGE,43,249.85,5.9222222222222225,18,16,0.11528150134048257,3.14921933462603,42.07774798927614,1.1844444444444446,27.0,14.0,15.0,5826782.42,97.66714619489407,C,3.0,CRITICAL
79030A,"TUMBLER, ENGLISH ROSE",151,249.15,1.65,20,18,0.40482573726541554,6.470123646422841,147.76139410187668,0.33,95.0,28.0,31.0,5827031.57,97.67132238815486,C,12.0,CRITICAL
85213,MINI  ZINC GARDEN DECORATIONS ,293,249.04999999999998,0.85,23,23,0.7855227882037533,9.41825160013594,286.71581769436995,0.17,184.0,41.0,46.0,5827280.62,97.67549690523933,C,24.0,CRITICAL
90058B,CRYSTAL STUD EARRINGS ASSORTED COL ,397,248.77999999999997,0.6066666666666667,12,12,1.064343163538874,10.103629710818451,388.485254691689,0.12133333333333335,253.0,44.0,51.0,5827529.4,97.6796668966478,C,32.0,CRITICAL
45016,DECORATIVE NET CANOPY LEOPARD,73,248.75,3.611111111111111,8,8,0.19571045576407506,12.188792666489435,71.4343163538874,0.7222222222222223,44.0,53.0,54.0,5827778.15,97.68383638520336,C,6.0,CRITICAL
22137,BATHROOM SET LOVE HEART DESIGN,84,247.80000000000004,2.95,20,17,0.225201072386059,3.0058422645405476,82.19839142091153,0.5900000000000001,53.0,13.0,15.0,5828025.95,97.68798995008406,C,7.0,CRITICAL
85212,MINI PAINTED GARDEN DECORATION ,291,247.35,0.85,25,23,0.7801608579088471,4.702566366866352,284.7587131367292,0.17,183.0,21.0,26.0,5828273.3,97.69213597217136,C,23.0,REORDER NOW
72799C,PINK PILLAR CANDLE SILVER FLOCK,132,246.60000000000002,2.6100000000000003,20,17,0.353887399463807,8.165395533011633,129.16890080428954,0.5220000000000001,70.0,36.0,38.0,5828519.899999999,97.69626942293638,C,11.0,CRITICAL
21395,BLUE SPOTTY BEAKER ,126,245.7,1.95,22,19,0.3378016085790885,2.9629749879505867,123.2975871313673,0.39,80.0,13.0,15.0,5828765.6,97.7003877881147,C,10.0,CRITICAL
84680,CLASSICAL ROSE URN,51,245.45000000000002,7.325,16,14,0.13672922252010725,6.231257612117432,49.90616621983914,1.465,26.0,27.0,28.0,5829011.05,97.70450196285225,C,4.0,CRITICAL
84932B,SMALL PINK PEONY FOLDING STOOL,109,245.29999999999998,3.178125,16,16,0.29222520107238603,3.575045787252575,106.6621983914209,0.6356250000000001,58.0,16.0,18.0,5829256.35,97.70861362332533,C,9.0,CRITICAL
47504E,ENGLISH ROSE SCISSORS,196,245.0,1.25,36,30,0.5254691689008043,7.156093726283554,191.79624664879358,0.25,124.0,31.0,35.0,5829501.35,97.71272025526952,C,16.0,CRITICAL
22806,SET OF 6 T-LIGHTS WEDDING CAKE ,83,244.85000000000002,2.95,16,15,0.2225201072386059,3.6682480772221435,81.21983914209116,0.5900000000000001,52.0,16.0,18.0,5829991.049999999,97.72092849062895,C,7.0,CRITICAL
35979,SIX STRING SCANDINAVIAN HEART DECS,83,244.85000000000002,2.95,19,19,0.2225201072386059,4.533473387192314,81.21983914209116,0.5900000000000001,52.0,20.0,22.0,5829746.199999999,97.71682437294923,C,7.0,CRITICAL
21038,SET/4 MODERN VINTAGE COTTON NAPKINS,83,244.85000000000002,2.95,28,22,0.2225201072386059,1.990386950228576,81.21983914209116,0.5900000000000001,52.0,9.0,11.0,5830235.8999999985,97.72503260830867,C,7.0,CRITICAL
82095,HEART BUTTONS JEWELLERY BOX,32,244.8,7.650000000000001,18,17,0.08579088471849866,0.7320844981409595,31.31367292225201,1.5300000000000002,20.0,3.0,4.0,5830480.699999998,97.72913588790023,C,3.0,CRITICAL
71101E,STANDING FAIRY POLE SUPPORT ,287,243.95,0.85,23,19,0.7694369973190348,4.066152584193646,280.84450402144773,0.17,182.0,18.0,23.0,5830968.599999999,97.73731395208621,C,23.0,REORDER NOW
21388,IVORY HANGING DECORATION  CHICKEN,287,243.95,0.85,27,27,0.7694369973190348,10.860488775843216,280.84450402144773,0.17,182.0,47.0,52.0,5830724.6499999985,97.73322491999322,C,23.0,CRITICAL
21444,BLUE CHALET BIRDFEEDER,65,243.75,3.75,19,17,0.1742627345844504,3.9743972289308642,63.6058981233244,0.75,41.0,17.0,18.0,5831212.349999999,97.7413996318266,C,5.0,CRITICAL
84898F,YELLOW FLOWERS FELT HANDBAG KIT,116,243.60000000000002,2.1,33,27,0.3109919571045576,2.8535691936340255,113.51206434316353,0.42000000000000004,74.0,12.0,14.0,5831455.949999998,97.74548279730251,C,9.0,CRITICAL
35981C,WHITE SNOW SCANDINAVIAN STOCKING ,503,243.34,0.48875,59,54,1.3485254691689008,12.901706944507346,492.2117962466488,0.09775,317.0,56.0,65.0,5831699.289999998,97.74956160472004,C,40.0,CRITICAL
20976,12 PENCILS SMALL TUBE POSY,374,243.1,0.65,61,48,1.002680965147453,7.227519424881334,365.97855227882036,0.13,237.0,32.0,39.0,5831942.389999998,97.75363638931445,C,30.0,CRITICAL
21014,SWISS CHALET TREE DECORATION ,286,243.1,0.85,42,36,0.7667560321715817,8.424774601998212,279.8659517426273,0.17,181.0,37.0,42.0,5832185.489999997,97.75771117390885,C,23.0,CRITICAL
22912,YELLOW COAT RACK PARIS FASHION,49,242.55,4.95,16,16,0.13136729222520108,4.345643264767069,47.949061662198396,0.9900000000000001,31.0,19.0,20.0,5832670.649999998,97.76584331086411,C,4.0,CRITICAL
20776,ABSTRACT CIRCLES NOTEBOOK,147,242.54999999999998,1.6499999999999997,52,49,0.3941018766756032,2.827959917302386,143.84718498659518,0.32999999999999996,93.0,12.0,15.0,5832913.199999997,97.76990887648884,C,12.0,CRITICAL
20659,ECONOMY LUGGAGE TAG,194,242.5,1.25,61,42,0.5201072386058981,3.852373854355972,189.8391420911528,0.25,123.0,17.0,21.0,5833155.699999997,97.77397360402543,C,16.0,CRITICAL
21415,CLAM SHELL SMALL ,120,242.16000000000003,2.0696296296296297,27,22,0.32171581769436997,4.214991559440403,117.42627345844504,0.413925925925926,75.0,18.0,20.0,5833397.859999998,97.77803263256259,C,10.0,CRITICAL
22984,"CARD, GINGHAM ROSE ",576,241.92000000000002,0.42,46,41,1.5442359249329758,9.045340337332908,563.6461126005362,0.084,366.0,39.0,50.0,5833639.7799999975,97.78208763827661,C,46.0,REORDER NOW
85071B,RED CHARLIE+LOLA PERSONAL DOORSIGN,82,241.90000000000003,2.95,26,26,0.21983914209115282,3.7802746183943023,80.24128686327079,0.5900000000000001,52.0,17.0,19.0,5833881.679999998,97.78614230875537,C,7.0,CRITICAL
90175C,BLUE GLASS CHUNKY CHARM BRACELET,27,241.65,8.95,13,11,0.07238605898123325,1.9128750375000738,26.420911528150135,1.79,17.0,8.0,9.0,5834123.329999998,97.79019278879339,C,2.0,CRITICAL
90175D,TIGRIS EYE CHUNKY CHARM BRACELET,27,241.64999999999998,8.95,14,10,0.07238605898123325,1.4392458342578487,26.420911528150135,1.79,17.0,6.0,7.0,5834364.979999999,97.7942432688314,C,2.0,CRITICAL
90082B,DIAMANTE BOW BROOCH RED COLOUR,38,241.3,6.35,16,13,0.10187667560321716,1.5864005379054391,37.18498659517426,1.27,24.0,7.0,8.0,5834606.279999998,97.79828788225232,C,3.0,CRITICAL
84859C,PINK DISCO HANDBAG,119,241.25,3.8125,15,13,0.3190348525469169,10.849870827327713,116.44772117962466,0.7625000000000001,55.0,47.0,49.0,5834847.529999998,97.80233165758511,C,10.0,CRITICAL
20831,GOLD PHOTO FRAME,129,240.9,2.053703703703704,26,19,0.34584450402144773,4.458526835005206,126.23324396782841,0.4107407407407408,78.0,19.0,21.0,5835088.429999999,97.80636956630084,C,10.0,CRITICAL
84760S,SMALL HANGING GLASS+ZINC LANTERN,166,240.7,1.45,17,17,0.4450402144772118,5.250350128380795,162.43967828418232,0.29,106.0,23.0,26.0,5835329.129999999,97.81040412266397,C,13.0,CRITICAL
90120B,BLUE MURANO TWIST BRACELET,57,240.5,4.140625,16,12,0.15281501340482573,3.4529808749943753,55.77747989276139,0.828125,37.0,15.0,16.0,5835569.629999999,97.81443532667447,C,5.0,CRITICAL
18094C,WHITE/BLUE RECT CERAMIC OIL BURNER,211,239.75,1.1966666666666665,30,15,0.5656836461126006,5.020532554066031,206.4745308310992,0.23933333333333331,131.0,22.0,26.0,5836049.629999999,97.82248097293245,C,17.0,CRITICAL
22962,JAM JAR WITH PINK LID,282,239.7,0.8499999999999999,25,24,0.7560321715817694,12.127104628338401,275.9517426273458,0.16999999999999998,180.0,53.0,58.0,5836289.329999999,97.82649876753254,C,23.0,CRITICAL
21943,CAKES AND RABBITS DESIGN FLANNEL ,282,238.14,0.8456666666666667,30,29,0.7560321715817694,5.925016464603293,275.9517426273458,0.16913333333333336,181.0,26.0,31.0,5836527.469999999,97.83049041378227,C,23.0,CRITICAL
84683,CLASSICAL ROSE CANDLESTAND,202,238.1,1.2227272727272727,19,14,0.5415549597855228,8.294647044368029,197.66756032171583,0.24454545454545454,127.0,36.0,40.0,5836765.569999998,97.83448138956149,C,16.0,CRITICAL
90198B,VINTAGE ROSE BEAD BRACELET BLACK,56,238.0,4.25,22,15,0.15013404825737264,2.0131148946216078,54.79892761394102,0.8500000000000001,36.0,9.0,10.0,5837003.569999998,97.83847068916441,C,5.0,CRITICAL
20781,GOLD EAR MUFF HEADPHONES,51,237.51,5.336086956521739,23,20,0.13672922252010725,2.4300490406411446,49.90616621983914,1.067217391304348,31.0,11.0,12.0,5837479.039999998,97.84644040463583,C,4.0,CRITICAL
22407,MONEY BOX FIRST ADE DESIGN,190,237.5,1.25,39,38,0.5093833780160858,5.568334509200144,185.92493297587131,0.25,122.0,24.0,28.0,5838191.539999998,97.85838316080002,C,15.0,CRITICAL
72772,SET/4 SCENTED CANDLES IN RAMEKINS,170,237.5,1.9642857142857142,7,7,0.45576407506702415,21.92411153654046,166.35388739946382,0.39285714285714285,92.0,96.0,99.0,5837954.039999998,97.85440224207862,C,14.0,CRITICAL
22953,BIRTHDAY PARTY CORDON BARRIER TAPE,190,237.5,1.25,25,24,0.5093833780160858,11.283429863019675,185.92493297587131,0.25,122.0,49.0,53.0,5837716.539999998,97.85042132335721,C,15.0,CRITICAL
21414,SCALLOP SHELL SOAP DISH,113,237.3,2.1,18,15,0.30294906166219837,6.4898110187295535,110.57640750670241,0.42000000000000004,73.0,28.0,30.0,5838428.839999998,97.8623607271688,C,9.0,CRITICAL
37492C,GREEN BLUE FLOWER PIGGY BANK,97,235.05,3.9681818181818187,21,18,0.26005361930294907,6.1439091015101335,94.9195710455764,0.7936363636363638,49.0,27.0,29.0,5838663.889999998,97.86630057957075,C,8.0,CRITICAL
35923,CANDY HEART HANGING DECORATION,188,235.0,1.25,25,23,0.5040214477211796,6.012065164004119,183.96782841823057,0.25,121.0,26.0,30.0,5838898.889999998,97.87023959388456,C,15.0,CRITICAL
21636,MADRAS NOTEBOOK MEDIUM,92,234.6,2.55,17,15,0.24664879356568364,5.927255093310602,90.02680965147454,0.51,59.0,26.0,28.0,5839133.489999997,97.87417190349315,C,7.0,CRITICAL
20855,PINK PATCH PURSE BLUE HEART,142,234.29999999999998,1.65,47,41,0.3806970509383378,3.9641629302847217,138.9544235924933,0.33,92.0,17.0,20.0,5839367.789999997,97.87809918457282,C,11.0,CRITICAL
84741C,CITRUS GARLAND FELT FLOWERS ,120,234.0,1.95,33,30,0.32171581769436997,3.7390233439365503,117.42627345844504,0.39,78.0,16.0,18.0,5839601.789999997,97.88202143712358,C,10.0,CRITICAL
35951,FOLKART BAUBLE CHRISTMAS DECORATION,187,233.75,1.25,17,13,0.5013404825737265,10.937321427113678,182.98927613941018,0.25,121.0,48.0,52.0,5839835.539999997,97.88593949923359,C,15.0,CRITICAL
90184A,AMBER CHUNKY BEAD BRACELET W STRAP,26,232.7,8.95,9,8,0.06970509383378017,1.3642254619787417,25.442359249329762,1.79,17.0,6.0,6.0,5840068.239999997,97.88983996149241,C,2.0,CRITICAL
16212,FUNKY GIRLZ ASST MAGNETIC MEMO PAD,357,232.04999999999998,0.65,30,29,0.9571045576407506,13.478721227398609,349.34316353887397,0.13,232.0,59.0,66.0,5840300.289999997,97.89372952860525,C,29.0,CRITICAL
72780,BLACK SILOUETTE CANDLE PLATE,280,231.76,0.838181818181818,22,19,0.7506702412868632,6.3350874763757865,273.99463806970505,0.1676363636363636,181.0,28.0,33.0,5840532.049999997,97.89761423480681,C,23.0,CRITICAL
84847,FLORAL BATHROOM SET,63,231.45,3.716666666666667,24,23,0.16890080428954424,2.260679529866826,61.64879356568365,0.7433333333333334,41.0,10.0,11.0,5840763.499999997,97.90149374486184,C,5.0,CRITICAL
21678,PAISLEY PATTERN  STICKERS,298,230.73999999999998,0.8196774193548387,31,27,0.7989276139410187,7.129024372643645,291.60857908847186,0.16393548387096776,189.0,31.0,37.0,5840994.239999997,97.9053613540651,C,24.0,CRITICAL
85135C,RED DRAGONFLY HELICOPTER,29,230.55,7.95,20,20,0.0777479892761394,0.7723284457212328,28.378016085790883,1.59,19.0,3.0,4.0,5841224.789999997,97.90922577853338,C,2.0,CRITICAL
22825,DECORATIVE PLANT POT WITH FRIEZE,29,230.55,7.95,11,11,0.0777479892761394,1.3944333775567928,28.378016085790883,1.59,19.0,6.0,7.0,5841455.339999997,97.91309020300167,C,2.0,CRITICAL
20760,GARDEN PATH POCKET BOOK,271,230.35,0.85,35,29,0.7265415549597856,9.931976300102939,265.18766756032176,0.17,177.0,43.0,48.0,5841685.689999997,97.91695127511734,C,22.0,CRITICAL
90148,LONG SILVER NECKLACE PASTEL FLOWER,18,229.5,12.75,11,10,0.04825737265415549,0.6324555320336759,17.613941018766756,2.5500000000000003,12.0,3.0,3.0,5842144.869999996,97.92464794146888,C,1.0,CRITICAL
20804,GLASS CHICKEN BUTTER DISH,139,229.35,1.65,23,20,0.3726541554959786,4.908642504993623,136.0187667560322,0.33,91.0,21.0,24.0,5842374.219999996,97.92849225182152,C,11.0,CRITICAL
72122,COFFEE SCENT PILLAR CANDLE,241,228.95,0.9499999999999998,50,46,0.646112600536193,4.835906361600093,235.83109919571046,0.18999999999999997,158.0,21.0,26.0,5842603.169999996,97.93232985746894,C,19.0,CRITICAL
84016,FLAG OF ST GEORGE CAR FLAG,545,228.9,0.42000000000000004,42,39,1.4611260053619304,10.508070242907833,533.3109919571045,0.08400000000000002,356.0,46.0,56.0,5842832.069999997,97.93616662502824,C,44.0,CRITICAL
90180A,BLACK+WHITE NECKLACE W TASSEL,23,228.85,9.95,15,14,0.06166219839142091,1.3557637102737476,22.506702412868634,1.99,15.0,6.0,6.0,5843060.919999996,97.94000255449934,C,2.0,CRITICAL
20987,GEISHA GIRL CHOPSTICKS SET/5,117,228.15,1.95,12,11,0.3136729222520107,18.742998692845283,114.4906166219839,0.39,77.0,82.0,84.0,5843289.069999997,97.94382675073635,C,9.0,CRITICAL
21379, CAMPHOR WOOD PORTOBELLO MUSHROOM,215,227.77,1.1883333333333332,30,26,0.5764075067024129,7.3509888475658185,210.38873994638072,0.23766666666666666,133.0,32.0,36.0,5843516.839999996,97.94764457750338,C,17.0,CRITICAL
22893,MINI CAKE STAND T-LIGHT HOLDER,542,227.64,0.42,29,27,1.4530831099195711,13.692352591155382,530.3753351206435,0.084,355.0,60.0,70.0,5843744.479999996,97.95146022524122,C,44.0,CRITICAL
22039,BOTANICAL LILY GIFT WRAP,550,227.0,0.4127272727272727,22,21,1.4745308310991958,7.6948376406386565,538.2037533512065,0.08254545454545455,361.0,34.0,44.0,5843971.479999996,97.95526514545074,C,44.0,REORDER NOW
85020,ROUND PINK HEART MIRROR,108,226.8,2.1,29,26,0.289544235924933,2.297460581414338,105.68364611260054,0.42000000000000004,71.0,10.0,12.0,5844878.679999995,97.9704714168783,C,9.0,CRITICAL
84801B,WHITE HYDRANGEA ART FLOWER,108,226.8,2.1,12,10,0.289544235924933,4.327501903786147,105.68364611260054,0.42000000000000004,71.0,19.0,21.0,5844651.879999995,97.9666698490214,C,9.0,CRITICAL
22817,CARD SUKI BIRTHDAY,540,226.8,0.42,41,39,1.447721179624665,9.570620366180469,528.4182305630027,0.084,355.0,42.0,52.0,5844198.279999996,97.95906671330762,C,43.0,REORDER NOW
22032,BOTANICAL LILY GREETING CARD,542,226.8,0.41720930232558134,43,40,1.4530831099195711,7.862912744358596,530.3753351206435,0.08344186046511627,357.0,34.0,44.0,5844425.079999995,97.96286828116452,C,44.0,REORDER NOW
84595E,LARGE TORTILLA DESIGN RED BOWL,94,226.5,3.33,15,14,0.2520107238605898,7.805370556470046,91.98391420911528,0.666,53.0,34.0,36.0,5845105.179999995,97.97426795620629,C,8.0,CRITICAL
72750D,F.FAIRY S/3 CANDLE/GLASS,110,226.5,2.6772727272727272,11,11,0.2949061662198391,8.590692637965812,107.64075067024127,0.5354545454545455,63.0,38.0,40.0,5845331.679999995,97.97806449553428,C,9.0,CRITICAL
22963,JAM JAR WITH BLUE LID,266,226.1,0.85,26,25,0.7131367292225201,14.268847185389577,260.29490616621985,0.17,175.0,62.0,67.0,5845557.779999995,97.98185433015703,C,21.0,CRITICAL
84532B,FAIRY CAKES RECTANGLUAR BOXES,38,226.1,5.95,23,21,0.10187667560321716,0.7672969364884684,37.18498659517426,1.1900000000000002,25.0,3.0,4.0,5845783.879999994,97.9856441647798,C,3.0,CRITICAL
85211,S/4 GROOVY CAT MAGNETS,137,226.04999999999998,1.65,34,30,0.3672922252010724,6.0924772933423785,134.06166219839142,0.33,90.0,27.0,30.0,5846009.929999994,97.98943316131442,C,11.0,CRITICAL
TEST001,This is a test product.,50,225.0,4.5,9,2,0.13404825737265416,6.0553007081949835,48.92761394101877,0.9,33.0,26.0,27.0,5846234.929999994,97.99320455799784,C,4.0,CRITICAL
62094B,TURQ ICE CREAM BUM BAG ,138,224.4,2.3181818181818183,22,18,0.3699731903485255,8.009815407182794,135.0402144772118,0.4636363636363637,76.0,35.0,38.0,5846459.3299999945,97.99696589762345,C,11.0,CRITICAL
71403,"PINK/WHITE ""KEEP CLEAN"" BULLET BIN",76,224.20000000000005,2.95,16,11,0.2037533512064343,3.623994113313836,74.36997319034852,0.5900000000000001,50.0,16.0,17.0,5846683.529999995,98.00072388489646,C,6.0,CRITICAL
84247N,PACK/12 BLUE FOLKART CARDS,76,224.20000000000002,2.95,23,21,0.2037533512064343,4.511649183500237,74.36997319034852,0.5900000000000001,50.0,20.0,21.0,5846907.729999995,98.00448187216946,C,6.0,CRITICAL
35922,EASTER BUNNY WREATH,48,223.6,4.886363636363637,11,11,0.128686327077748,5.633234713140695,46.970509383378015,0.9772727272727274,31.0,25.0,26.0,5847131.3299999945,98.00822980238463,C,4.0,CRITICAL
20903,VINTAGE KEEPSAKE BOX TRAVELOGUE,85,222.95,5.029999999999999,10,10,0.22788203753351208,10.700467279516348,83.17694369973191,1.006,41.0,47.0,49.0,5847354.279999995,98.01196683745384,C,7.0,CRITICAL
